path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed2_r1,8xsi_hl_sample_0.cif,0.19356
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed2_r3,8xsi_hl_sample_0.cif,0.12225
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed2_r0,8xsi_hl_sample_3.cif,0.11908
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed2_r3,8xsi_hl_sample_4.cif,0.14457
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed2_r0,8xsi_hl_sample_0.cif,0.11799
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed2_r1,8xsi_hl_sample_3.cif,0.22571
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed2_r2,8xsi_hl_sample_4.cif,0.05713
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed2_r0,8xsi_hl_sample_4.cif,0.09416
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed3_r1,8xsi_hl_sample_4.cif,0.23255
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed3_r3,8xsi_hl_sample_4.cif,0.1984
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed3_r0,8xsi_hl_sample_0.cif,0.24979
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed3_r3,8xsi_hl_sample_2.cif,0.10595
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed3_r2,8xsi_hl_sample_3.cif,0.20246
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed3_r2,8xsi_hl_sample_4.cif,0.03732
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed3_r0,8xsi_hl_sample_3.cif,0.08496
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed3_r2,8xsi_hl_sample_0.cif,0.09203
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed3_r1,8xsi_hl_sample_3.cif,0.24526
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed3_r0,8xsi_hl_sample_1.cif,0.06479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed3_r2,8xsi_hl_sample_2.cif,0.10316
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed3_r0,8xsi_hl_sample_4.cif,0.08706
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed3_r3,8xsi_hl_sample_3.cif,0.16595
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed3_r1,8xsi_hl_sample_2.cif,0.18833
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed3_r3,8xsi_hl_sample_1.cif,0.2132
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed3_r2,8xsi_hl_sample_1.cif,0.06158
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed3_r1,8xsi_hl_sample_1.cif,0.07733
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed3_r0,8xsi_hl_sample_2.cif,0.09133
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed3_r3,8xsi_hl_sample_0.cif,0.12831
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed3_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed3_r1,8xsi_hl_sample_0.cif,0.21186
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed4_r2,8xsi_hl_sample_4.cif,0.10639
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed4_r3,8xsi_hl_sample_1.cif,0.23164
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed4_r2,8xsi_hl_sample_2.cif,0.15255
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed4_r1,8xsi_hl_sample_0.cif,0.08048
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed4_r0,8xsi_hl_sample_0.cif,0.04194
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed4_r1,8xsi_hl_sample_1.cif,0.12731
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed4_r3,8xsi_hl_sample_3.cif,0.056
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed4_r1,8xsi_hl_sample_3.cif,0.0848
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed4_r3,8xsi_hl_sample_4.cif,0.16416
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed4_r0,8xsi_hl_sample_3.cif,0.03582
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed4_r2,8xsi_hl_sample_3.cif,0.07831
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed4_r0,8xsi_hl_sample_1.cif,0.03759
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed4_r1,8xsi_hl_sample_2.cif,0.15829
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed4_r2,8xsi_hl_sample_1.cif,0.11632
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed4_r2,8xsi_hl_sample_0.cif,0.16894
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed4_r0,8xsi_hl_sample_2.cif,0.0504
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed4_r3,8xsi_hl_sample_2.cif,0.19032
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed4_r0,8xsi_hl_sample_4.cif,0.31383
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed4_r3,8xsi_hl_sample_0.cif,0.09594
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed4_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed4_r1,8xsi_hl_sample_4.cif,0.33315
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed5_r1,8xsi_hl_sample_0.cif,0.17992
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed5_r2,8xsi_hl_sample_2.cif,0.05667
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed5_r2,8xsi_hl_sample_4.cif,0.10039
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed5_r1,8xsi_hl_sample_2.cif,0.30716
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed5_r1,8xsi_hl_sample_4.cif,0.16238
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed5_r1,8xsi_hl_sample_1.cif,0.28165
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed5_r0,8xsi_hl_sample_2.cif,0.12186
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed5_r2,8xsi_hl_sample_3.cif,0.06915
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed5_r0,8xsi_hl_sample_4.cif,0.09592
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed5_r0,8xsi_hl_sample_1.cif,0.21257
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed5_r0,8xsi_hl_sample_0.cif,0.0893
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed5_r3,8xsi_hl_sample_3.cif,0.12442
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed5_r2,8xsi_hl_sample_0.cif,0.04806
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed5_r2,8xsi_hl_sample_1.cif,0.04443
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed5_r3,8xsi_hl_sample_1.cif,0.15322
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed5_r3,8xsi_hl_sample_0.cif,0.12064
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed5_r0,8xsi_hl_sample_3.cif,0.10044
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed5_r1,8xsi_hl_sample_3.cif,0.18067
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed5_r3,8xsi_hl_sample_4.cif,0.11089
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed5_r3,8xsi_hl_sample_2.cif,0.12838
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_3.cif,0.18864
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_1.cif,0.23075
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_2.cif,0.22865
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_3.cif,0.2751
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_0.cif,0.10576
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_4.cif,0.14521
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_1.cif,0.1684
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_4.cif,0.31652
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_4.cif,0.15789
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_1.cif,0.17528
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_3.cif,0.21177
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_2.cif,0.16471
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_0.cif,0.25161
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_4.cif,0.13036
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_0.cif,0.14105
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_2.cif,0.16241
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_2.cif,0.17817
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_1.cif,0.0786
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_0.cif,0.26672
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_3.cif,0.13721
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_2.cif,0.10465
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_0.cif,0.14381
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_2.cif,0.10403
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_2.cif,0.30475
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_4.cif,0.25448
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_4.cif,0.21805
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_0.cif,0.16102
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_1.cif,0.13304
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_3.cif,0.08729
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_3.cif,0.13157
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_0.cif,0.19943
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_1.cif,0.25052
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_1.cif,0.11185
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_4.cif,0.29365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_1.cif,0.31794
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_4.cif,0.10391
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_3.cif,0.28929
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_0.cif,0.20402
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_3.cif,0.1559
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_2.cif,0.13084
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seed0_r1,9azr_hl_sample_1.cif,0.05874
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seed0_r1,9azr_hl_sample_4.cif,0.18793
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seed0_r2,9azr_hl_sample_2.cif,0.02532
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seed0_r2,9azr_hl_sample_1.cif,0.04737
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seed0_r0,9azr_hl_sample_2.cif,0.03359
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seed0_r1,9azr_hl_sample_3.cif,0.1053
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seed0_r1,9azr_hl_sample_2.cif,0.05394
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seed0_r2,9azr_hl_sample_0.cif,0.03816
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seed0_r0,9azr_hl_sample_4.cif,0.04426
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seed0_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seed0_r2,9azr_hl_sample_4.cif,0.12501
